strategy,market,start_balance,final_balance,profit,profit_pct,num_trades,win_rate_pct,best_trade,worst_trade,avg_trade,max_drawdown_pct,sharpe,time_in_market_pct,fees_paid,liquidated,data,cell,start,end,days,fee_rate,slippage_bps,funding_paid,funding_model,fills,fills_per_day,completed_round_trips,round_trips_per_day,active_days_pct
sleeping_council,futures_5x,1000.0,693.9532723648906,-306.0467276351094,-30.604672763510944,1,0.0,-299.47176868708436,-299.47176868708436,-299.47176868708436,36.65816582735065,-1.3444636495752855,99.99824635241302,0.456571691277795,False,Deribit perp + Deribit 8h funding,beta_perp_18,2025-12-09 00:00:00+00:00,2026-06-24 23:55:00+00:00,198.0,0.0005,1.0,6.57495894802615,Deribit 8h aggregation,1,0.005050505050505051,0,0.0,0.5050505050505051
sleeping_council,spot,1000.0,1856.572742033347,856.5727420333469,85.6572742033347,1,0.0,856.5727420333468,856.5727420333468,856.5727420333468,22.757549764136225,2.431409588659739,99.9982725262576,0.9747276630678207,False,real,beta_spot_19,2023-11-20 00:00:00+00:00,2024-06-07 23:55:00+00:00,201.0,0.001,1.0,0.0,not charged,1,0.004975124378109453,0,0.0,0.4975124378109453
sleeping_council,futures_5x,1000.0,1576.9390813584778,576.9390813584778,57.693908135847785,1,0.0,667.0159121398424,667.0159121398424,667.0159121398424,20.623459466196913,1.9813825501474835,99.9982725262576,0.6379326634251903,False,Deribit perp + Deribit 8h funding,beta_perp_19,2023-11-20 00:00:00+00:00,2024-06-07 23:55:00+00:00,201.0,0.0005,1.0,90.07683078136445,Deribit 8h aggregation,2,0.009950248756218905,0,0.0,0.9950248756218906
sleeping_council,spot,1000.0,744.2661632707943,-255.73383672920568,-25.57338367292057,1,0.0,-255.73383672920565,-255.73383672920565,-255.73383672920565,42.98642193799758,-1.019185717629979,99.99800446998722,0.9747276630678208,False,real,beta_spot_20,2025-11-04 00:00:00+00:00,2026-04-26 23:55:00+00:00,174.0,0.001,1.0,0.0,not charged,1,0.005747126436781609,0,0.0,0.5747126436781609
sleeping_council,futures_5x,1000.0,741.547148670249,-258.45285132975096,-25.845285132975093,1,0.0,-252.94986969085804,-252.94986969085804,-252.94986969085804,43.30155942717902,-1.0296941819753855,99.99800446998722,0.48337248844154873,False,Deribit perp + Deribit 8h funding,beta_perp_20,2025-11-04 00:00:00+00:00,2026-04-26 23:55:00+00:00,174.0,0.0005,1.0,5.5029816388924875,Deribit 8h aggregation,1,0.005747126436781609,0,0.0,0.5747126436781609
sleeping_council,spot,1000.0,1320.3367097926457,320.3367097926457,32.03367097926457,1,0.0,320.3367097926456,320.3367097926456,320.3367097926456,21.767989578174863,1.7901095222731835,99.99748389694042,0.9747276630678208,False,real,beta_spot_21,2023-02-07 00:00:00+00:00,2023-06-24 23:55:00+00:00,138.0,0.001,1.0,0.0,not charged,1,0.007246376811594203,0,0.0,0.7246376811594203
sleeping_council,futures_5x,1000.0,1232.4205143545803,232.4205143545803,23.242051435458034,1,0.0,244.32366099823338,244.32366099823338,244.32366099823338,21.394467265783824,1.448798873908137,99.99748389694042,1.8728488279326285,False,Deribit perp + Deribit 8h funding,beta_perp_21,2023-02-07 00:00:00+00:00,2023-06-24 23:55:00+00:00,138.0,0.0005,1.0,11.903146643653505,Deribit 8h aggregation,9,0.06521739130434782,0,0.0,6.521739130434782
sleeping_council,spot,1000.0,1201.1784711224225,201.17847112242248,20.11784711224225,1,0.0,201.17847112242256,201.17847112242256,201.17847112242256,30.8657658126878,0.8243295708309815,99.9985592438912,0.9747276630678208,False,real,beta_spot_22,2024-12-03 00:00:00+00:00,2025-07-31 23:55:00+00:00,241.0,0.001,1.0,0.0,not charged,1,0.004149377593360996,0,0.0,0.4149377593360996
sleeping_council,futures_5x,1000.0,1156.058062480268,156.05806248026806,15.60580624802681,1,0.0,198.57147251652935,198.57147251652935,198.57147251652935,31.976304790567315,0.6987176818639975,99.9985592438912,0.4809531831559253,False,Deribit perp + Deribit 8h funding,beta_perp_22,2024-12-03 00:00:00+00:00,2025-07-31 23:55:00+00:00,241.0,0.0005,1.0,42.513410036259614,Deribit 8h aggregation,1,0.004149377593360996,0,0.0,0.4149377593360996
sleeping_council,spot,1000.0,912.3201904985606,-87.67980950143942,-8.767980950143938,1,0.0,-87.67980950143944,-87.67980950143944,-87.67980950143944,31.795658865273573,-0.054687271990555016,99.99823745064862,0.9747276630678209,False,real,beta_spot_23,2024-03-11 00:00:00+00:00,2024-09-23 23:55:00+00:00,197.0,0.001,1.0,0.0,not charged,1,0.005076142131979695,0,0.0,0.5076142131979695
sleeping_council,futures_5x,1000.0,898.1040616609146,-101.89593833908543,-10.189593833908539,1,0.0,-74.49031814436871,-74.49031814436871,-74.49031814436871,32.64706454566617,-0.1351945820192748,99.99823745064862,0.45647289818795483,False,Deribit perp + Deribit 8h funding,beta_perp_23,2024-03-11 00:00:00+00:00,2024-09-23 23:55:00+00:00,197.0,0.0005,1.0,27.405620194716885,Deribit 8h aggregation,1,0.005076142131979695,0,0.0,0.5076142131979695
buy_and_hold,spot,1000.0,30003.186298141612,29003.186298141612,2900.3186298141613,1,0.0,29003.186298141616,29003.186298141616,29003.186298141616,84.0674731470719,1.3791598475414268,99.9997623393414,0.99899989,False,real,inner_train,2017-01-01 00:00:00+00:00,2020-12-31 23:55:00+00:00,1461.0,0.001,1.0,0.0,not charged,1,0.0006844626967830253,0,0.0,0.06844626967830253
buy_and_hold,spot,1000.0,574.5627201680368,-425.4372798319632,-42.54372798319632,1,0.0,-425.4372798319632,-425.4372798319632,-425.4372798319632,77.33137746358972,0.07665772814932056,99.99952435312025,0.99899989,False,real,inner_val,2021-01-01 00:00:00+00:00,2022-12-31 23:55:00+00:00,730.0,0.001,1.0,0.0,not charged,1,0.0013698630136986301,0,0.0,0.136986301369863
buy_and_hold,spot,1000.0,3838.5443616041134,2838.5443616041134,283.85443616041135,1,0.0,2838.5443616041134,2838.5443616041134,2838.5443616041134,53.95426256824534,1.0282115090314963,99.99973675966947,0.99899989,False,real,holdout,2023-01-01 00:00:00+00:00,2026-08-12 00:40:00+00:00,1319.03125,0.001,1.0,0.0,not charged,1,0.00075813215191073,0,0.0,0.07575757575757576
buy_and_hold,spot,1000.0,3827.031352237645,2827.031352237645,282.7031352237645,1,0.0,2827.031352237645,2827.031352237645,2827.031352237645,53.9541536559191,1.026436688847615,99.99973675966947,3.9839983600000006,False,real,fee_stress,2023-01-01 00:00:00+00:00,2026-08-12 00:40:00+00:00,1319.03125,0.004,1.0,0.0,not charged,1,0.00075813215191073,0,0.0,0.07575757575757576
buy_and_hold,spot,1000.0,1570.7515157979967,570.7515157979967,57.07515157979968,1,0.0,570.7515157979967,570.7515157979967,570.7515157979967,69.44183299183409,0.5120519478632916,99.99973659047986,0.99899989,False,Coinbase ETH spot,eth_holdout,2023-01-01 00:00:00+00:00,2026-08-12 00:40:00+00:00,1319.03125,0.001,1.0,0.0,not charged,1,0.00075813215191073,0,0.0,0.07575757575757576
buy_and_hold,futures_5x,1000.0,0.0,-1000.0,-100.0,1,0.0,-2.49274925,-2.49274925,-2.49274925,100.0,0.7822857386747969,99.99952435312025,2.49274925,True,Deribit perp + Deribit 8h funding,funded_val,2021-01-01 00:00:00+00:00,2022-12-31 23:55:00+00:00,730.0,0.0005,1.0,1004.0463577775469,Deribit 8h aggregation,1,0.0013698630136986301,0,0.0,0.136986301369863
buy_and_hold,futures_5x,1000.0,0.0,-1000.0,-100.0,1,0.0,-2.49274925,-2.49274925,-2.49274925,100.0,0.7387996435022339,99.99973675966947,2.49274925,True,Deribit perp + Deribit 8h funding,funded_holdout,2023-01-01 00:00:00+00:00,2026-08-12 00:40:00+00:00,1319.03125,0.0005,1.0,1002.5411541650398,Deribit 8h aggregation,1,0.00075813215191073,0,0.0,0.07575757575757576
buy_and_hold,spot,1000.0,66044.0510898356,65044.0510898356,6504.40510898356,1,0.0,65044.05108983559,65044.05108983559,65044.05108983559,84.06747360120639,0.9527283322558806,99.99990107717069,0.9990000000000001,False,real,full_spot,2017-01-01 00:00:00+00:00,2026-08-12 00:40:00+00:00,3510.03125,0.001,0.0,0.0,not charged,1,0.00028489774841748206,0,0.0,0.028481913984619765
buy_and_hold,futures_5x,1000.0,18.045197864321608,-981.9548021356784,-98.19548021356785,1,0.0,-981.9548021356784,-981.9548021356784,-981.9548021356784,99.04920966351584,-0.18776374632148046,0.3113101438436861,4.498771984924623,True,spot (perp proxy),full_proxy,2017-01-01 00:00:00+00:00,2026-08-12 00:40:00+00:00,3510.03125,0.0005,0.0,0.0,not charged,2,0.0005697954968349641,1,0.00028489774841748206,0.05696382796923953
buy_and_hold,spot,1000.0,1600.264284473401,600.264284473401,60.026428447340095,1,0.0,600.264284473401,600.264284473401,600.264284473401,28.94312468882672,1.745515182054164,99.99840723751274,0.99899989,False,real,beta_spot_00,2024-06-20 00:00:00+00:00,2025-01-23 23:55:00+00:00,218.0,0.001,1.0,0.0,not charged,1,0.0045871559633027525,0,0.0,0.45871559633027525
buy_and_hold,futures_5x,1000.0,17.795989229315637,-982.2040107706844,-98.22040107706843,1,0.0,-945.9206987840302,-945.9206987840302,-945.9206987840302,98.68955558326809,-0.8898700352906623,21.121623343527013,4.5147955483821764,True,Deribit perp + Deribit 8h funding,beta_perp_00,2024-06-20 00:00:00+00:00,2025-01-23 23:55:00+00:00,218.0,0.0005,1.0,36.283311986654184,Deribit 8h aggregation,2,0.009174311926605505,1,0.0045871559633027525,0.9174311926605505
buy_and_hold,spot,1000.0,2374.4808602596113,1374.4808602596113,137.44808602596112,1,0.0,1374.4808602596113,1374.4808602596113,1374.4808602596113,21.350731801970433,2.278106918731976,99.9989666005291,0.99899989,False,real,beta_spot_01,2023-05-19 00:00:00+00:00,2024-04-18 23:55:00+00:00,336.0,0.001,1.0,0.0,not charged,1,0.002976190476190476,0,0.0,0.2976190476190476
buy_and_hold,futures_5x,1000.0,6862.402567948101,5862.402567948101,586.2402567948101,1,0.0,6802.24037538212,6802.24037538212,6802.24037538212,78.35975415523833,2.1625815236673094,99.9989666005291,2.4927492499999997,False,Deribit perp + Deribit 8h funding,beta_perp_01,2023-05-19 00:00:00+00:00,2024-04-18 23:55:00+00:00,336.0,0.0005,1.0,939.8378074340176,Deribit 8h aggregation,1,0.002976190476190476,0,0.0,0.2976190476190476
buy_and_hold,spot,1000.0,1554.0333893356983,554.0333893356983,55.403338933569835,1,0.0,554.0333893356983,554.0333893356983,554.0333893356983,30.899252954287082,1.5074679805527964,99.99864366319444,0.99899989,False,real,beta_spot_02,2024-05-04 00:00:00+00:00,2025-01-14 23:55:00+00:00,256.0,0.001,1.0,0.0,not charged,1,0.00390625,0,0.0,0.390625
buy_and_hold,futures_5x,1000.0,18.00297627966586,-981.9970237203341,-98.19970237203341,1,0.0,-898.906944742815,-898.906944742815,-898.906944742815,98.93570929126764,-0.9480301867967991,36.42578125,4.538314184720953,True,Deribit perp + Deribit 8h funding,beta_perp_02,2024-05-04 00:00:00+00:00,2025-01-14 23:55:00+00:00,256.0,0.0005,1.0,83.09007897751901,Deribit 8h aggregation,2,0.0078125,1,0.00390625,0.78125
buy_and_hold,spot,1000.0,666.6707524129174,-333.3292475870826,-33.33292475870826,1,0.0,-333.3292475870826,-333.3292475870826,-333.3292475870826,52.3918928308319,-1.0472652229878265,99.99875992063492,0.9989998900000001,False,real,beta_spot_03,2025-05-10 00:00:00+00:00,2026-02-13 23:55:00+00:00,280.0,0.001,1.0,0.0,not charged,1,0.0035714285714285713,0,0.0,0.35714285714285715
buy_and_hold,futures_5x,1000.0,18.504342889335703,-981.4956571106643,-98.14956571106643,1,0.0,-785.0296445366406,-785.0296445366406,-785.0296445366406,99.04718105454977,-1.1957626740235794,69.53993055555556,4.595281318390875,True,Deribit perp + Deribit 8h funding,beta_perp_03,2025-05-10 00:00:00+00:00,2026-02-13 23:55:00+00:00,280.0,0.0005,1.0,196.46601257402384,Deribit 8h aggregation,2,0.007142857142857143,1,0.0035714285714285713,0.7142857142857143
buy_and_hold,spot,1000.0,1622.2223817564204,622.2223817564204,62.222238175642055,1,0.0,622.2223817564203,622.2223817564203,622.2223817564203,21.199400035795225,2.503602214930102,99.99825516471245,0.99899989,False,real,beta_spot_04,2023-06-07 00:00:00+00:00,2023-12-22 23:55:00+00:00,199.0,0.001,1.0,0.0,not charged,1,0.005025125628140704,0,0.0,0.5025125628140703
buy_and_hold,futures_5x,1000.0,3757.1849399292305,2757.1849399292305,275.7184939929231,1,0.0,3073.0117629088363,3073.0117629088363,3073.0117629088363,80.23554588542596,2.3361323350099683,99.99825516471245,2.49274925,False,Deribit perp + Deribit 8h funding,beta_perp_04,2023-06-07 00:00:00+00:00,2023-12-22 23:55:00+00:00,199.0,0.0005,1.0,315.8268229796056,Deribit 8h aggregation,1,0.005025125628140704,0,0.0,0.5025125628140703
buy_and_hold,spot,1000.0,1797.726116624375,797.726116624375,79.7726116624375,1,0.0,797.726116624375,797.726116624375,797.726116624375,22.263590008914267,1.593775693577726,99.99902738873327,0.99899989,False,real,beta_spot_05,2023-01-27 00:00:00+00:00,2024-01-18 23:55:00+00:00,357.0,0.001,1.0,0.0,not charged,1,0.0028011204481792717,0,0.0,0.2801120448179272
buy_and_hold,futures_5x,1000.0,4397.063115441225,3397.063115441225,339.70631154412246,1,0.0,3945.8610656552546,3945.8610656552546,3945.8610656552546,85.01846480429874,1.7558231129299193,99.99902738873327,2.4927492499999997,False,Deribit perp + Deribit 8h funding,beta_perp_05,2023-01-27 00:00:00+00:00,2024-01-18 23:55:00+00:00,357.0,0.0005,1.0,548.7979502140292,Deribit 8h aggregation,1,0.0028011204481792717,0,0.0,0.2801120448179272
buy_and_hold,spot,1000.0,2166.3866151868033,1166.3866151868033,116.63866151868034,1,0.0,1166.386615186803,1166.386615186803,1166.386615186803,23.04110120076662,1.9756093402057275,99.99900509391914,0.9989998900000001,False,real,beta_spot_06,2023-07-05 00:00:00+00:00,2024-06-17 23:55:00+00:00,349.0,0.001,1.0,0.0,not charged,1,0.0028653295128939827,0,0.0,0.28653295128939826
buy_and_hold,futures_5x,1000.0,17.846118497735347,-982.1538815022647,-98.21538815022647,1,0.0,-934.5346478606933,-934.5346478606933,-934.5346478606933,98.44206548103159,-1.5335408862431688,12.578597580388411,4.520491421780543,True,Deribit perp + Deribit 8h funding,beta_perp_06,2023-07-05 00:00:00+00:00,2024-06-17 23:55:00+00:00,349.0,0.0005,1.0,47.61923364157133,Deribit 8h aggregation,2,0.0057306590257879654,1,0.0028653295128939827,0.5730659025787965
buy_and_hold,spot,1000.0,1187.422621555594,187.4226215555941,18.74226215555941,1,0.0,187.42262155559422,187.42262155559422,187.42262155559422,21.199403569878182,0.9493737713553267,99.99828107810781,0.9989998899999999,False,real,beta_spot_07,2023-03-05 00:00:00+00:00,2023-09-22 23:55:00+00:00,202.0,0.001,1.0,0.0,not charged,1,0.0049504950495049506,0,0.0,0.49504950495049505
buy_and_hold,futures_5x,1000.0,1808.7628290584796,808.7628290584796,80.87628290584796,1,0.0,941.9436413393407,941.9436413393407,941.9436413393407,63.43839952268634,1.4895264694605264,99.99828107810781,2.49274925,False,Deribit perp + Deribit 8h funding,beta_perp_07,2023-03-05 00:00:00+00:00,2023-09-22 23:55:00+00:00,202.0,0.0005,1.0,133.18081228086072,Deribit 8h aggregation,1,0.0049504950495049506,0,0.0,0.49504950495049505
buy_and_hold,spot,1000.0,2124.8441213115584,1124.8441213115584,112.48441213115585,1,0.0,1124.8441213115584,1124.8441213115584,1124.8441213115584,21.350730828847205,4.703783116722437,99.99736952861953,0.9989998899999999,False,real,beta_spot_08,2023-10-20 00:00:00+00:00,2024-02-28 23:55:00+00:00,132.0,0.001,1.0,0.0,not charged,1,0.007575757575757576,0,0.0,0.7575757575757576
buy_and_hold,futures_5x,1000.0,6421.9284518671375,5421.9284518671375,542.1928451867137,1,0.0,5846.073107701733,5846.073107701733,5846.073107701733,43.17256671110606,4.800333309130853,99.99736952861953,2.4927492499999997,False,Deribit perp + Deribit 8h funding,beta_perp_08,2023-10-20 00:00:00+00:00,2024-02-28 23:55:00+00:00,132.0,0.0005,1.0,424.14465583459605,Deribit 8h aggregation,1,0.007575757575757576,0,0.0,0.7575757575757576
buy_and_hold,spot,1000.0,2221.702601455499,1221.702601455499,122.17026014554988,1,0.0,1221.702601455499,1221.702601455499,1221.702601455499,32.543377988599765,1.8092063382490322,99.99903280718044,0.9989998899999999,False,real,beta_spot_09,2024-01-18 00:00:00+00:00,2025-01-10 23:55:00+00:00,359.0,0.001,1.0,0.0,not charged,1,0.002785515320334262,0,0.0,0.2785515320334262
buy_and_hold,futures_5x,1000.0,6209.779710306551,5209.779710306551,520.9779710306551,1,0.0,6061.829623570872,6061.829623570872,6061.829623570872,69.38987902112854,2.03025589181253,99.99903280718044,2.49274925,False,Deribit perp + Deribit 8h funding,beta_perp_09,2024-01-18 00:00:00+00:00,2025-01-10 23:55:00+00:00,359.0,0.0005,1.0,852.0499132643218,Deribit 8h aggregation,1,0.002785515320334262,0,0.0,0.2785515320334262
buy_and_hold,spot,1000.0,675.8910147708357,-324.1089852291643,-32.41089852291643,1,0.0,-324.1089852291643,-324.1089852291643,-324.1089852291643,52.391886486226454,-0.9365851251156369,99.99869465329992,0.9989998899999999,False,real,beta_spot_10,2025-08-23 00:00:00+00:00,2026-05-15 23:55:00+00:00,266.0,0.001,1.0,0.0,not charged,1,0.0037593984962406013,0,0.0,0.37593984962406013
buy_and_hold,futures_5x,1000.0,17.97591396985831,-982.0240860301417,-98.20240860301416,1,0.0,-905.0537098421329,-905.0537098421329,-905.0537098421329,98.65615256346801,-0.48813974173079344,31.384450710108606,4.53523926471129,True,Deribit perp + Deribit 8h funding,beta_perp_10,2025-08-23 00:00:00+00:00,2026-05-15 23:55:00+00:00,266.0,0.0005,1.0,76.97037618800829,Deribit 8h aggregation,2,0.007518796992481203,1,0.0037593984962406013,0.7518796992481203
buy_and_hold,spot,1000.0,1439.7152588955353,439.71525889553527,43.97152588955353,1,0.0,439.7152588955354,439.7152588955354,439.7152588955354,28.943124968889762,1.5876228081619939,99.99818208260616,0.9989998899999998,False,real,beta_spot_11,2024-06-23 00:00:00+00:00,2024-12-30 23:55:00+00:00,191.0,0.001,1.0,0.0,not charged,1,0.005235602094240838,0,0.0,0.5235602094240838
buy_and_hold,futures_5x,1000.0,17.803630675201816,-982.1963693247982,-98.21963693247982,1,0.0,-944.1850681889031,-944.1850681889031,-944.1850681889031,98.73491141169005,-1.2610712450187846,22.623981966259453,4.515663797804451,True,Deribit perp + Deribit 8h funding,beta_perp_11,2024-06-23 00:00:00+00:00,2024-12-30 23:55:00+00:00,191.0,0.0005,1.0,38.01130113589496,Deribit 8h aggregation,2,0.010471204188481676,1,0.005235602094240838,1.0471204188481675
buy_and_hold,spot,1000.0,1241.9038780547733,241.90387805477326,24.190387805477332,1,0.0,241.9038780547734,241.9038780547734,241.9038780547734,19.681139291169465,1.2038217261208914,99.9982725262576,0.9989998900000001,False,real,beta_spot_12,2025-03-06 00:00:00+00:00,2025-09-22 23:55:00+00:00,201.0,0.001,1.0,0.0,not charged,1,0.004975124378109453,0,0.0,0.4975124378109453
buy_and_hold,futures_5x,1000.0,2048.3533651752273,1048.3533651752273,104.83533651752275,1,0.0,1210.210651668483,1210.210651668483,1210.210651668483,89.8544237492891,1.854847160011752,99.9982725262576,2.49274925,False,Deribit perp + Deribit 8h funding,beta_perp_12,2025-03-06 00:00:00+00:00,2025-09-22 23:55:00+00:00,201.0,0.0005,1.0,161.8572864932568,Deribit 8h aggregation,1,0.004975124378109453,0,0.0,0.4975124378109453
buy_and_hold,spot,1000.0,1365.9123992829702,365.9123992829702,36.59123992829703,1,0.0,365.91239928297034,365.91239928297034,365.91239928297034,32.543377539936394,1.306703234618447,99.99825516471245,0.99899989,False,real,beta_spot_13,2024-02-01 00:00:00+00:00,2024-08-17 23:55:00+00:00,199.0,0.001,1.0,0.0,not charged,1,0.005025125628140704,0,0.0,0.5025125628140703
buy_and_hold,futures_5x,1000.0,2575.862501003814,1575.862501003814,157.5862501003814,1,0.0,1979.8388663080611,1979.8388663080611,1979.8388663080611,68.9288476599805,1.9212129070247135,99.99825516471245,2.4927492499999997,False,Deribit perp + Deribit 8h funding,beta_perp_13,2024-02-01 00:00:00+00:00,2024-08-17 23:55:00+00:00,199.0,0.0005,1.0,403.9763653042475,Deribit 8h aggregation,1,0.005025125628140704,0,0.0,0.5025125628140703
buy_and_hold,spot,1000.0,1189.477637550712,189.47763755071196,18.94776375507119,1,0.0,189.47763755071193,189.47763755071193,189.47763755071193,21.199402705661154,0.907853486125307,99.99840723751274,0.99899989,False,real,beta_spot_14,2023-03-03 00:00:00+00:00,2023-10-06 23:55:00+00:00,218.0,0.001,1.0,0.0,not charged,1,0.0045871559633027525,0,0.0,0.45871559633027525
buy_and_hold,futures_5x,1000.0,1811.6131341849887,811.6131341849887,81.16131341849886,1,0.0,953.1496624564123,953.1496624564123,953.1496624564123,82.05018869615105,1.5037710269506461,99.99840723751274,2.49274925,False,Deribit perp + Deribit 8h funding,beta_perp_14,2023-03-03 00:00:00+00:00,2023-10-06 23:55:00+00:00,218.0,0.0005,1.0,141.5365282714222,Deribit 8h aggregation,1,0.0045871559633027525,0,0.0,0.45871559633027525
buy_and_hold,spot,1000.0,1213.3369171521936,213.33691715219356,21.33369171521935,1,0.0,213.33691715219362,213.33691715219362,213.33691715219362,21.199402705661154,0.9497295395235833,99.99848374575448,0.99899989,False,real,beta_spot_15,2023-03-03 00:00:00+00:00,2023-10-17 23:55:00+00:00,229.0,0.001,1.0,0.0,not charged,1,0.004366812227074236,0,0.0,0.4366812227074236
buy_and_hold,futures_5x,1000.0,1894.2380533892715,894.2380533892715,89.42380533892715,1,0.0,1049.71989453876,1049.71989453876,1049.71989453876,82.05018869615105,1.5100140815614813,99.99848374575448,2.49274925,False,Deribit perp + Deribit 8h funding,beta_perp_15,2023-03-03 00:00:00+00:00,2023-10-17 23:55:00+00:00,229.0,0.0005,1.0,155.48184114948725,Deribit 8h aggregation,1,0.004366812227074236,0,0.0,0.4366812227074236
buy_and_hold,spot,1000.0,2015.0980070389019,1015.0980070389019,101.50980070389019,1,0.0,1015.098007038902,1015.098007038902,1015.098007038902,31.543389222280062,1.7962458103905115,99.99896966699637,0.99899989,False,real,beta_spot_16,2024-08-12 00:00:00+00:00,2025-07-14 23:55:00+00:00,337.0,0.001,1.0,0.0,not charged,1,0.002967359050445104,0,0.0,0.29673590504451036
buy_and_hold,futures_5x,1000.0,5672.127567268943,4672.127567268943,467.21275672689427,1,0.0,5181.827726020729,5181.827726020729,5181.827726020729,68.33347291755166,2.0203959579646065,99.99896966699637,2.49274925,False,Deribit perp + Deribit 8h funding,beta_perp_16,2024-08-12 00:00:00+00:00,2025-07-14 23:55:00+00:00,337.0,0.0005,1.0,509.7001587517874,Deribit 8h aggregation,1,0.002967359050445104,0,0.0,0.29673590504451036
buy_and_hold,spot,1000.0,540.4693189427862,-459.53068105721377,-45.95306810572137,1,0.0,-459.5306810572137,-459.5306810572137,-459.5306810572137,53.954214397229535,-1.185151511693303,99.99902738873327,0.9989998899999999,False,real,beta_spot_17,2025-07-20 00:00:00+00:00,2026-07-11 23:55:00+00:00,357.0,0.001,1.0,0.0,not charged,1,0.0028011204481792717,0,0.0,0.2801120448179272
buy_and_hold,futures_5x,1000.0,18.168341904193085,-981.8316580958069,-98.18316580958069,1,0.0,-861.3468230577676,-861.3468230577676,-861.3468230577676,98.54524839269293,0.11601045315319795,32.825630252100844,4.5571036402912615,True,Deribit perp + Deribit 8h funding,beta_perp_17,2025-07-20 00:00:00+00:00,2026-07-11 23:55:00+00:00,357.0,0.0005,1.0,120.48483503803936,Deribit 8h aggregation,2,0.0056022408963585435,1,0.0028011204481792717,0.5602240896358543
buy_and_hold,spot,1000.0,671.9835747845425,-328.0164252154575,-32.80164252154575,1,0.0,-328.0164252154574,-328.0164252154574,-328.0164252154574,39.479527667722884,-1.3021457095886555,99.99824635241302,0.9989998899999999,False,real,beta_spot_18,2025-12-09 00:00:00+00:00,2026-06-24 23:55:00+00:00,198.0,0.001,1.0,0.0,not charged,1,0.005050505050505051,0,0.0,0.5050505050505051
buy_and_hold,futures_5x,1000.0,17.796278839214096,-982.2037211607859,-98.2203721160786,1,0.0,-945.8549185891375,-945.8549185891375,-945.8549185891375,98.69103603269957,-1.2282606183334281,28.67564534231201,4.514828454932898,True,Deribit perp + Deribit 8h funding,beta_perp_18,2025-12-09 00:00:00+00:00,2026-06-24 23:55:00+00:00,198.0,0.0005,1.0,36.34880257164949,Deribit 8h aggregation,2,0.010101010101010102,1,0.005050505050505051,1.0101010101010102
buy_and_hold,spot,1000.0,1877.9027286196676,877.9027286196676,87.79027286196677,1,0.0,877.9027286196676,877.9027286196676,877.9027286196676,23.041099082112712,2.4397182449313597,99.9982725262576,0.9989998899999999,False,real,beta_spot_19,2023-11-20 00:00:00+00:00,2024-06-07 23:55:00+00:00,201.0,0.001,1.0,0.0,not charged,1,0.004975124378109453,0,0.0,0.4975124378109453
buy_and_hold,futures_5x,1000.0,4711.300724211188,3711.300724211188,371.1300724211188,1,0.0,4271.984031769306,4271.984031769306,4271.984031769306,58.2781561637489,2.6644716501027763,99.9982725262576,2.4927492499999997,False,Deribit perp + Deribit 8h funding,beta_perp_19,2023-11-20 00:00:00+00:00,2024-06-07 23:55:00+00:00,201.0,0.0005,1.0,560.6833075581169,Deribit 8h aggregation,1,0.004975124378109453,0,0.0,0.4975124378109453
buy_and_hold,spot,1000.0,737.8979950587711,-262.10200494122887,-26.21020049412288,1,0.0,-262.1020049412288,-262.1020049412288,-262.1020049412288,44.04978927233178,-1.0041319348515672,99.99800446998722,0.99899989,False,real,beta_spot_20,2025-11-04 00:00:00+00:00,2026-04-26 23:55:00+00:00,174.0,0.001,1.0,0.0,not charged,1,0.005747126436781609,0,0.0,0.5747126436781609
buy_and_hold,futures_5x,1000.0,17.630162196981132,-982.3698378030189,-98.23698378030188,1,0.0,-983.5856217751451,-983.5856217751451,-983.5856217751451,98.30277151985328,-1.6012953350103978,9.835967432950191,4.4959536659454,True,Deribit perp + Deribit 8h funding,beta_perp_20,2025-11-04 00:00:00+00:00,2026-04-26 23:55:00+00:00,174.0,0.0005,1.0,-1.2157839721262214,Deribit 8h aggregation,2,0.011494252873563218,1,0.005747126436781609,1.1494252873563218
buy_and_hold,spot,1000.0,1328.313589499048,328.313589499048,32.83135894990481,1,0.0,328.313589499048,328.313589499048,328.313589499048,22.26358998930404,1.7947101989493297,99.99748389694042,0.99899989,False,real,beta_spot_21,2023-02-07 00:00:00+00:00,2023-06-24 23:55:00+00:00,138.0,0.001,1.0,0.0,not charged,1,0.007246376811594203,0,0.0,0.7246376811594203
buy_and_hold,futures_5x,1000.0,2631.754571236523,1631.7545712365231,163.17545712365234,1,0.0,1698.0913233823176,1698.0913233823176,1698.0913233823176,82.24203989534121,2.2720933216031654,99.99748389694042,2.49274925,False,Deribit perp + Deribit 8h funding,beta_perp_21,2023-02-07 00:00:00+00:00,2023-06-24 23:55:00+00:00,138.0,0.0005,1.0,66.33675214579458,Deribit 8h aggregation,1,0.007246376811594203,0,0.0,0.7246376811594203
buy_and_hold,spot,1000.0,1206.1881263214796,206.18812632147956,20.618812632147954,1,0.0,206.1881263214795,206.1881263214795,206.1881263214795,31.543377489027165,0.8287774785641212,99.9985592438912,0.9989998900000001,False,real,beta_spot_22,2024-12-03 00:00:00+00:00,2025-07-31 23:55:00+00:00,241.0,0.001,1.0,0.0,not charged,1,0.004149377593360996,0,0.0,0.4149377593360996
